Time,Temperature(℃),Humidity(%RH),MAC address(49:21:12:16:07:61)
2023-10-29 23:37:00,15.93,69.52
2023-10-29 23:36:00,15.94,69.53
2023-10-29 23:35:00,15.94,69.54
2023-10-29 23:34:00,15.95,69.55
2023-10-29 23:33:00,15.96,69.55
2023-10-29 23:32:00,15.96,69.56
2023-10-29 23:31:00,15.97,69.57
2023-10-29 23:30:00,15.98,69.58
2023-10-29 23:29:00,15.98,69.58
2023-10-29 23:28:00,15.98,69.59
2023-10-29 23:27:00,15.97,69.58
2023-10-29 23:26:00,15.96,69.57
2023-10-29 23:25:00,15.95,69.56
2023-10-29 23:24:00,15.94,69.55
2023-10-29 23:23:00,15.93,69.54
2023-10-29 23:22:00,15.92,69.53
2023-10-29 23:21:00,15.91,69.52
2023-10-29 23:20:00,15.90,69.51
2023-10-29 23:19:00,15.90,69.50
2023-10-29 23:18:00,15.98,69.50
2023-10-29 23:17:00,15.97,69.51
2023-10-29 23:16:00,15.96,69.52
2023-10-29 23:15:00,15.95,69.53
2023-10-29 23:14:00,15.94,69.54
2023-10-29 23:13:00,15.93,69.55
2023-10-29 23:12:00,15.92,69.56
2023-10-29 23:11:00,15.91,69.57
2023-10-29 23:10:00,15.90,69.58
2023-10-29 23:09:00,15.90,69.59
2023-10-29 23:08:00,15.90,69.59
2023-10-29 23:07:00,15.91,69.58
2023-10-29 23:06:00,15.92,69.57
2023-10-29 23:05:00,15.93,69.56
2023-10-29 23:04:00,15.94,69.55
2023-10-29 23:03:00,15.95,69.54
2023-10-29 23:02:00,15.96,69.53
2023-10-29 23:01:00,15.97,69.52
2023-10-29 23:00:00,15.98,69.51
2023-10-29 22:59:00,15.98,69.50
2023-10-29 22:58:00,15.98,69.51
2023-10-29 22:57:00,15.97,69.52
2023-10-29 22:56:00,15.96,69.53
2023-10-29 22:55:00,15.95,69.54
2023-10-29 22:54:00,15.94,69.55
2023-10-29 22:53:00,15.94,69.56
2023-10-29 22:52:00,15.93,69.57
2023-10-29 22:51:00,15.92,69.58
2023-10-29 22:50:00,15.91,69.59
2023-10-29 22:49:00,15.91,69.59
2023-10-29 22:48:00,15.98,69.59
2023-10-29 22:47:00,15.97,69.58
2023-10-29 22:46:00,15.96,69.57
2023-10-29 22:45:00,15.95,69.56
2023-10-29 22:44:00,15.94,69.55
2023-10-29 22:43:00,15.93,69.54
2023-10-29 22:42:00,15.92,69.53
2023-10-29 22:41:00,15.91,69.52
2023-10-29 22:40:00,15.90,69.51
2023-10-29 22:39:00,15.90,69.50
2023-10-29 22:38:00,15.98,69.51
2023-10-29 22:37:00,15.97,69.53
2023-10-29 22:36:00,15.96,69.54
2023-10-29 22:35:00,15.96,69.55
2023-10-29 22:34:00,15.95,69.57
2023-10-29 22:33:00,15.94,69.58
2023-10-29 22:32:00,15.94,69.59
2023-10-29 22:31:00,15.93,69.61
2023-10-29 22:30:00,15.92,69.62
2023-10-29 22:29:00,15.92,69.63
2023-10-29 22:28:00,15.90,69.69
2023-10-29 22:27:00,15.92,69.68
2023-10-29 22:26:00,15.94,69.67
2023-10-29 22:25:00,15.96,69.66
2023-10-29 22:24:00,15.98,69.65
2023-10-29 22:23:00,16.00,69.64
2023-10-29 22:22:00,16.02,69.63
2023-10-29 22:21:00,16.04,69.62
2023-10-29 22:20:00,16.06,69.61
2023-10-29 22:19:00,16.08,69.60
2023-10-29 22:18:00,16.08,69.61
2023-10-29 22:17:00,16.07,69.63
2023-10-29 22:16:00,16.06,69.65
2023-10-29 22:15:00,16.05,69.67
2023-10-29 22:14:00,16.04,69.69
2023-10-29 22:13:00,16.03,69.71
2023-10-29 22:12:00,16.02,69.73
2023-10-29 22:11:00,16.01,69.75
2023-10-29 22:10:00,16.00,69.77
2023-10-29 22:09:00,16.00,69.79
2023-10-29 22:08:00,16.00,69.70
2023-10-29 22:07:00,16.01,69.71
2023-10-29 22:06:00,16.02,69.72
2023-10-29 22:05:00,16.03,69.73
2023-10-29 22:04:00,16.04,69.74
2023-10-29 22:03:00,16.05,69.75
2023-10-29 22:02:00,16.06,69.76
2023-10-29 22:01:00,16.07,69.77
2023-10-29 22:00:00,16.08,69.78
2023-10-29 21:59:00,16.08,69.79
2023-10-29 21:58:00,16.08,69.72
2023-10-29 21:57:00,16.07,69.74
2023-10-29 21:56:00,16.06,69.76
2023-10-29 21:55:00,16.06,69.77
2023-10-29 21:54:00,16.05,69.79
2023-10-29 21:53:00,16.05,69.80
2023-10-29 21:52:00,16.04,69.82
2023-10-29 21:51:00,16.04,69.83
2023-10-29 21:50:00,16.03,69.85
2023-10-29 21:49:00,16.03,69.86
2023-10-29 21:48:00,16.08,69.88
2023-10-29 21:47:00,16.07,69.87
2023-10-29 21:46:00,16.06,69.86
2023-10-29 21:45:00,16.05,69.85
2023-10-29 21:44:00,16.04,69.84
2023-10-29 21:43:00,16.03,69.84
2023-10-29 21:42:00,16.02,69.83
2023-10-29 21:41:00,16.01,69.82
2023-10-29 21:40:00,16.00,69.81
2023-10-29 21:39:00,16.00,69.81
2023-10-29 21:38:00,16.08,69.89
2023-10-29 21:37:00,16.07,69.88
2023-10-29 21:36:00,16.06,69.87
2023-10-29 21:35:00,16.05,69.86
2023-10-29 21:34:00,16.04,69.85
2023-10-29 21:33:00,16.03,69.84
2023-10-29 21:32:00,16.02,69.83
2023-10-29 21:31:00,16.01,69.82
2023-10-29 21:30:00,16.00,69.81
2023-10-29 21:29:00,16.00,69.81
2023-10-29 21:28:00,16.08,69.89
2023-10-29 21:27:00,16.07,69.88
2023-10-29 21:26:00,16.06,69.87
2023-10-29 21:25:00,16.05,69.86
2023-10-29 21:24:00,16.04,69.85
2023-10-29 21:23:00,16.03,69.84
2023-10-29 21:22:00,16.02,69.83
2023-10-29 21:21:00,16.01,69.82
2023-10-29 21:20:00,16.00,69.81
2023-10-29 21:19:00,16.00,69.80
2023-10-29 21:18:00,16.00,69.80
2023-10-29 21:17:00,16.01,69.81
2023-10-29 21:16:00,16.02,69.82
2023-10-29 21:15:00,16.03,69.83
2023-10-29 21:14:00,16.04,69.84
2023-10-29 21:13:00,16.05,69.85
2023-10-29 21:12:00,16.06,69.86
2023-10-29 21:11:00,16.07,69.87
2023-10-29 21:10:00,16.08,69.88
2023-10-29 21:09:00,16.09,69.89
2023-10-29 21:08:00,16.05,69.80
2023-10-29 21:07:00,16.04,69.81
2023-10-29 21:06:00,16.03,69.82
2023-10-29 21:05:00,16.03,69.83
2023-10-29 21:04:00,16.02,69.84
2023-10-29 21:03:00,16.02,69.85
2023-10-29 21:02:00,16.01,69.86
2023-10-29 21:01:00,16.01,69.87
2023-10-29 21:00:00,16.00,69.88
2023-10-29 20:59:00,16.00,69.89
2023-10-29 20:58:00,16.08,69.88
2023-10-29 20:57:00,16.07,69.90
2023-10-29 20:56:00,16.06,69.91
2023-10-29 20:55:00,16.05,69.92
2023-10-29 20:54:00,16.04,69.93
2023-10-29 20:53:00,16.04,69.95
2023-10-29 20:52:00,16.03,69.96
2023-10-29 20:51:00,16.02,69.97
2023-10-29 20:50:00,16.01,69.98
2023-10-29 20:49:00,16.01,69.99
2023-10-29 20:48:00,16.08,69.98
2023-10-29 20:47:00,16.07,69.97
2023-10-29 20:46:00,16.06,69.96
2023-10-29 20:45:00,16.05,69.96
2023-10-29 20:44:00,16.04,69.95
2023-10-29 20:43:00,16.03,69.94
2023-10-29 20:42:00,16.02,69.94
2023-10-29 20:41:00,16.01,69.93
2023-10-29 20:40:00,16.00,69.92
2023-10-29 20:39:00,16.00,69.92
2023-10-29 20:38:00,16.00,70.09
2023-10-29 20:37:00,16.01,70.08
2023-10-29 20:36:00,16.02,70.07
2023-10-29 20:35:00,16.03,70.06
2023-10-29 20:34:00,16.04,70.05
2023-10-29 20:33:00,16.05,70.04
2023-10-29 20:32:00,16.06,70.03
2023-10-29 20:31:00,16.07,70.02
2023-10-29 20:30:00,16.08,70.01
2023-10-29 20:29:00,16.08,70.00
2023-10-29 20:28:00,16.08,70.09
2023-10-29 20:27:00,16.10,70.08
2023-10-29 20:26:00,16.11,70.07
2023-10-29 20:25:00,16.12,70.06
2023-10-29 20:24:00,16.13,70.05
2023-10-29 20:23:00,16.14,70.04
2023-10-29 20:22:00,16.15,70.03
2023-10-29 20:21:00,16.16,70.02
2023-10-29 20:20:00,16.17,70.01
2023-10-29 20:19:00,16.18,70.00
2023-10-29 20:18:00,16.10,70.09
2023-10-29 20:17:00,16.11,70.08
2023-10-29 20:16:00,16.12,70.07
2023-10-29 20:15:00,16.13,70.06
2023-10-29 20:14:00,16.14,70.05
2023-10-29 20:13:00,16.15,70.04
2023-10-29 20:12:00,16.16,70.03
2023-10-29 20:11:00,16.17,70.02
2023-10-29 20:10:00,16.18,70.01
2023-10-29 20:09:00,16.19,70.00
2023-10-29 20:08:00,16.11,70.01
2023-10-29 20:07:00,16.12,70.02
2023-10-29 20:06:00,16.13,70.03
2023-10-29 20:05:00,16.14,70.04
2023-10-29 20:04:00,16.15,70.05
2023-10-29 20:03:00,16.15,70.06
2023-10-29 20:02:00,16.16,70.07
2023-10-29 20:01:00,16.17,70.08
2023-10-29 20:00:00,16.18,70.09
2023-10-29 19:59:00,16.18,70.09
2023-10-29 19:58:00,16.18,70.09
2023-10-29 19:57:00,16.17,70.08
2023-10-29 19:56:00,16.16,70.07
2023-10-29 19:55:00,16.15,70.06
2023-10-29 19:54:00,16.14,70.05
2023-10-29 19:53:00,16.14,70.04
2023-10-29 19:52:00,16.13,70.03
2023-10-29 19:51:00,16.12,70.02
2023-10-29 19:50:00,16.11,70.01
2023-10-29 19:49:00,16.11,70.00
2023-10-29 19:48:00,16.18,70.00
2023-10-29 19:47:00,16.17,70.01
2023-10-29 19:46:00,16.16,70.02
2023-10-29 19:45:00,16.15,70.03
2023-10-29 19:44:00,16.14,70.04
2023-10-29 19:43:00,16.14,70.05
2023-10-29 19:42:00,16.13,70.06
2023-10-29 19:41:00,16.12,70.07
2023-10-29 19:40:00,16.11,70.08
2023-10-29 19:39:00,16.11,70.08
2023-10-29 19:38:00,16.12,70.00
2023-10-29 19:37:00,16.14,70.02
2023-10-29 19:36:00,16.16,70.04
2023-10-29 19:35:00,16.18,70.06
2023-10-29 19:34:00,16.20,70.08
2023-10-29 19:33:00,16.21,70.10
2023-10-29 19:32:00,16.23,70.12
2023-10-29 19:31:00,16.25,70.14
2023-10-29 19:30:00,16.27,70.16
2023-10-29 19:29:00,16.28,70.17
2023-10-29 19:28:00,16.21,70.19
2023-10-29 19:27:00,16.22,70.18
2023-10-29 19:26:00,16.23,70.17
2023-10-29 19:25:00,16.24,70.16
2023-10-29 19:24:00,16.25,70.15
2023-10-29 19:23:00,16.25,70.14
2023-10-29 19:22:00,16.26,70.13
2023-10-29 19:21:00,16.27,70.12
2023-10-29 19:20:00,16.28,70.11
2023-10-29 19:19:00,16.28,70.11
2023-10-29 19:18:00,16.28,70.19
2023-10-29 19:17:00,16.27,70.18
2023-10-29 19:16:00,16.26,70.17
2023-10-29 19:15:00,16.25,70.16
2023-10-29 19:14:00,16.24,70.15
2023-10-29 19:13:00,16.24,70.14
2023-10-29 19:12:00,16.23,70.13
2023-10-29 19:11:00,16.22,70.12
2023-10-29 19:10:00,16.21,70.11
2023-10-29 19:09:00,16.21,70.11
2023-10-29 19:08:00,16.28,70.10
2023-10-29 19:07:00,16.27,70.11
2023-10-29 19:06:00,16.26,70.12
2023-10-29 19:05:00,16.25,70.13
2023-10-29 19:04:00,16.24,70.14
2023-10-29 19:03:00,16.24,70.15
2023-10-29 19:02:00,16.23,70.16
2023-10-29 19:01:00,16.22,70.17
2023-10-29 19:00:00,16.21,70.18
2023-10-29 18:59:00,16.21,70.19
2023-10-29 18:58:00,16.20,70.10
2023-10-29 18:57:00,16.21,70.11
2023-10-29 18:56:00,16.22,70.12
2023-10-29 18:55:00,16.23,70.13
2023-10-29 18:54:00,16.24,70.14
2023-10-29 18:53:00,16.25,70.15
2023-10-29 18:52:00,16.26,70.16
2023-10-29 18:51:00,16.27,70.17
2023-10-29 18:50:00,16.28,70.18
2023-10-29 18:49:00,16.28,70.19
2023-10-29 18:48:00,16.22,70.11
2023-10-29 18:47:00,16.24,70.13
2023-10-29 18:46:00,16.25,70.15
2023-10-29 18:45:00,16.26,70.17
2023-10-29 18:44:00,16.28,70.19
2023-10-29 18:43:00,16.29,70.21
2023-10-29 18:42:00,16.30,70.23
2023-10-29 18:41:00,16.32,70.25
2023-10-29 18:40:00,16.33,70.27
2023-10-29 18:39:00,16.34,70.29
2023-10-29 18:38:00,16.37,70.20
2023-10-29 18:37:00,16.36,70.21
2023-10-29 18:36:00,16.35,70.22
2023-10-29 18:35:00,16.34,70.23
2023-10-29 18:34:00,16.33,70.24
2023-10-29 18:33:00,16.33,70.25
2023-10-29 18:32:00,16.32,70.26
2023-10-29 18:31:00,16.31,70.27
2023-10-29 18:30:00,16.30,70.28
2023-10-29 18:29:00,16.30,70.29
2023-10-29 18:28:00,16.34,70.29
2023-10-29 18:27:00,16.33,70.28
2023-10-29 18:26:00,16.33,70.27
2023-10-29 18:25:00,16.32,70.26
2023-10-29 18:24:00,16.32,70.25
2023-10-29 18:23:00,16.31,70.24
2023-10-29 18:22:00,16.31,70.23
2023-10-29 18:21:00,16.30,70.22
2023-10-29 18:20:00,16.30,70.21
2023-10-29 18:19:00,16.30,70.20
2023-10-29 18:18:00,16.30,70.20
2023-10-29 18:17:00,16.31,70.21
2023-10-29 18:16:00,16.32,70.22
2023-10-29 18:15:00,16.33,70.23
2023-10-29 18:14:00,16.34,70.24
2023-10-29 18:13:00,16.35,70.25
2023-10-29 18:12:00,16.36,70.26
2023-10-29 18:11:00,16.37,70.27
2023-10-29 18:10:00,16.38,70.28
2023-10-29 18:09:00,16.39,70.29
2023-10-29 18:08:00,16.30,70.29
2023-10-29 18:07:00,16.31,70.28
2023-10-29 18:06:00,16.32,70.27
2023-10-29 18:05:00,16.33,70.26
2023-10-29 18:04:00,16.34,70.25
2023-10-29 18:03:00,16.34,70.25
2023-10-29 18:02:00,16.35,70.24
2023-10-29 18:01:00,16.36,70.23
2023-10-29 18:00:00,16.37,70.22
2023-10-29 17:59:00,16.37,70.22
2023-10-29 17:58:00,16.37,70.20
2023-10-29 17:57:00,16.36,70.21
2023-10-29 17:56:00,16.35,70.22
2023-10-29 17:55:00,16.34,70.23
2023-10-29 17:54:00,16.33,70.24
2023-10-29 17:53:00,16.33,70.25
2023-10-29 17:52:00,16.32,70.26
2023-10-29 17:51:00,16.31,70.27
2023-10-29 17:50:00,16.30,70.28
2023-10-29 17:49:00,16.30,70.28
2023-10-29 17:48:00,16.38,70.29
2023-10-29 17:47:00,16.37,70.28
2023-10-29 17:46:00,16.37,70.27
2023-10-29 17:45:00,16.36,70.26
2023-10-29 17:44:00,16.36,70.25
2023-10-29 17:43:00,16.35,70.24
2023-10-29 17:42:00,16.35,70.23
2023-10-29 17:41:00,16.34,70.22
2023-10-29 17:40:00,16.34,70.21
2023-10-29 17:39:00,16.34,70.20
2023-10-29 17:38:00,16.30,70.27
2023-10-29 17:37:00,16.31,70.26
2023-10-29 17:36:00,16.32,70.25
2023-10-29 17:35:00,16.32,70.24
2023-10-29 17:34:00,16.33,70.23
2023-10-29 17:33:00,16.34,70.23
2023-10-29 17:32:00,16.34,70.22
2023-10-29 17:31:00,16.35,70.21
2023-10-29 17:30:00,16.36,70.20
2023-10-29 17:29:00,16.36,70.20
2023-10-29 17:28:00,16.30,70.23
2023-10-29 17:27:00,16.32,70.25
2023-10-29 17:26:00,16.34,70.27
2023-10-29 17:25:00,16.36,70.29
2023-10-29 17:24:00,16.38,70.31
2023-10-29 17:23:00,16.39,70.32
2023-10-29 17:22:00,16.41,70.34
2023-10-29 17:21:00,16.43,70.36
2023-10-29 17:20:00,16.45,70.38
2023-10-29 17:19:00,16.46,70.39
2023-10-29 17:18:00,16.47,70.39
2023-10-29 17:17:00,16.46,70.38
2023-10-29 17:16:00,16.45,70.37
2023-10-29 17:15:00,16.44,70.36
2023-10-29 17:14:00,16.43,70.35
2023-10-29 17:13:00,16.43,70.34
2023-10-29 17:12:00,16.42,70.33
2023-10-29 17:11:00,16.41,70.32
2023-10-29 17:10:00,16.40,70.31
2023-10-29 17:09:00,16.40,70.31
2023-10-29 17:08:00,16.47,70.39
2023-10-29 17:07:00,16.46,70.38
2023-10-29 17:06:00,16.45,70.37
2023-10-29 17:05:00,16.44,70.36
2023-10-29 17:04:00,16.43,70.35
2023-10-29 17:03:00,16.43,70.34
2023-10-29 17:02:00,16.42,70.33
2023-10-29 17:01:00,16.41,70.32
2023-10-29 17:00:00,16.40,70.31
2023-10-29 16:59:00,16.40,70.30
2023-10-29 16:58:00,16.48,70.36
2023-10-29 16:57:00,16.47,70.35
2023-10-29 16:56:00,16.46,70.34
2023-10-29 16:55:00,16.45,70.34
2023-10-29 16:54:00,16.44,70.33
2023-10-29 16:53:00,16.43,70.32
2023-10-29 16:52:00,16.42,70.32
2023-10-29 16:51:00,16.41,70.31
2023-10-29 16:50:00,16.40,70.30
2023-10-29 16:49:00,16.40,70.30
2023-10-29 16:48:00,16.47,70.30
2023-10-29 16:47:00,16.46,70.31
2023-10-29 16:46:00,16.45,70.32
2023-10-29 16:45:00,16.44,70.33
2023-10-29 16:44:00,16.43,70.34
2023-10-29 16:43:00,16.43,70.35
2023-10-29 16:42:00,16.42,70.36
2023-10-29 16:41:00,16.41,70.37
2023-10-29 16:40:00,16.40,70.38
2023-10-29 16:39:00,16.40,70.39
2023-10-29 16:38:00,16.40,70.32
2023-10-29 16:37:00,16.41,70.34
2023-10-29 16:36:00,16.42,70.35
2023-10-29 16:35:00,16.43,70.36
2023-10-29 16:34:00,16.44,70.37
2023-10-29 16:33:00,16.45,70.38
2023-10-29 16:32:00,16.46,70.39
2023-10-29 16:31:00,16.47,70.40
2023-10-29 16:30:00,16.48,70.41
2023-10-29 16:29:00,16.49,70.42
2023-10-29 16:28:00,16.40,70.49
2023-10-29 16:27:00,16.42,70.48
2023-10-29 16:26:00,16.44,70.47
2023-10-29 16:25:00,16.46,70.46
2023-10-29 16:24:00,16.48,70.45
2023-10-29 16:23:00,16.49,70.44
2023-10-29 16:22:00,16.51,70.43
2023-10-29 16:21:00,16.53,70.42
2023-10-29 16:20:00,16.55,70.41
2023-10-29 16:19:00,16.56,70.40
2023-10-29 16:18:00,16.56,70.49
2023-10-29 16:17:00,16.55,70.48
2023-10-29 16:16:00,16.54,70.47
2023-10-29 16:15:00,16.54,70.46
2023-10-29 16:14:00,16.53,70.45
2023-10-29 16:13:00,16.52,70.44
2023-10-29 16:12:00,16.52,70.43
2023-10-29 16:11:00,16.51,70.42
2023-10-29 16:10:00,16.50,70.41
2023-10-29 16:09:00,16.50,70.40
2023-10-29 16:08:00,16.57,70.47
2023-10-29 16:07:00,16.56,70.46
2023-10-29 16:06:00,16.55,70.45
2023-10-29 16:05:00,16.54,70.45
2023-10-29 16:04:00,16.53,70.44
2023-10-29 16:03:00,16.53,70.43
2023-10-29 16:02:00,16.52,70.43
2023-10-29 16:01:00,16.51,70.42
2023-10-29 16:00:00,16.50,70.41
2023-10-29 15:59:00,16.50,70.41
2023-10-29 15:58:00,16.59,70.41
2023-10-29 15:57:00,16.58,70.42
2023-10-29 15:56:00,16.57,70.43
2023-10-29 15:55:00,16.56,70.44
2023-10-29 15:54:00,16.55,70.45
2023-10-29 15:53:00,16.54,70.45
2023-10-29 15:52:00,16.53,70.46
2023-10-29 15:51:00,16.52,70.47
2023-10-29 15:50:00,16.51,70.48
2023-10-29 15:49:00,16.50,70.48
2023-10-29 15:48:00,16.50,70.49
2023-10-29 15:47:00,16.53,70.48
2023-10-29 15:46:00,16.55,70.47
2023-10-29 15:45:00,16.57,70.46
2023-10-29 15:44:00,16.59,70.45
2023-10-29 15:43:00,16.61,70.44
2023-10-29 15:42:00,16.63,70.43
2023-10-29 15:41:00,16.65,70.42
2023-10-29 15:40:00,16.67,70.41
2023-10-29 15:39:00,16.69,70.40
2023-10-29 15:38:00,16.60,70.49
2023-10-29 15:37:00,16.61,70.48
2023-10-29 15:36:00,16.62,70.47
2023-10-29 15:35:00,16.63,70.46
2023-10-29 15:34:00,16.64,70.45
2023-10-29 15:33:00,16.65,70.45
2023-10-29 15:32:00,16.66,70.44
2023-10-29 15:31:00,16.67,70.43
2023-10-29 15:30:00,16.68,70.42
2023-10-29 15:29:00,16.68,70.42
2023-10-29 15:28:00,16.60,70.40
2023-10-29 15:27:00,16.61,70.41
2023-10-29 15:26:00,16.62,70.42
2023-10-29 15:25:00,16.62,70.43
2023-10-29 15:24:00,16.63,70.44
2023-10-29 15:23:00,16.63,70.45
2023-10-29 15:22:00,16.64,70.46
2023-10-29 15:21:00,16.64,70.47
2023-10-29 15:20:00,16.65,70.48
2023-10-29 15:19:00,16.65,70.49
2023-10-29 15:18:00,16.60,70.48
2023-10-29 15:17:00,16.61,70.47
2023-10-29 15:16:00,16.62,70.46
2023-10-29 15:15:00,16.63,70.45
2023-10-29 15:14:00,16.64,70.44
2023-10-29 15:13:00,16.65,70.43
2023-10-29 15:12:00,16.66,70.42
2023-10-29 15:11:00,16.67,70.41
2023-10-29 15:10:00,16.68,70.40
2023-10-29 15:09:00,16.68,70.40
2023-10-29 15:08:00,16.69,70.41
2023-10-29 15:07:00,16.68,70.42
2023-10-29 15:06:00,16.67,70.43
2023-10-29 15:05:00,16.66,70.44
2023-10-29 15:04:00,16.65,70.45
2023-10-29 15:03:00,16.64,70.46
2023-10-29 15:02:00,16.63,70.47
2023-10-29 15:01:00,16.62,70.48
2023-10-29 15:00:00,16.61,70.49
2023-10-29 14:59:00,16.60,70.49
2023-10-29 14:58:00,16.60,70.40
2023-10-29 14:57:00,16.62,70.41
2023-10-29 14:56:00,16.63,70.42
2023-10-29 14:55:00,16.64,70.43
2023-10-29 14:54:00,16.66,70.44
2023-10-29 14:53:00,16.67,70.45
2023-10-29 14:52:00,16.68,70.46
2023-10-29 14:51:00,16.70,70.47
2023-10-29 14:50:00,16.71,70.48
2023-10-29 14:49:00,16.72,70.49
2023-10-29 14:48:00,16.71,70.40
2023-10-29 14:47:00,16.72,70.41
2023-10-29 14:46:00,16.73,70.42
2023-10-29 14:45:00,16.74,70.43
2023-10-29 14:44:00,16.75,70.44
2023-10-29 14:43:00,16.75,70.45
2023-10-29 14:42:00,16.76,70.46
2023-10-29 14:41:00,16.77,70.47
2023-10-29 14:40:00,16.78,70.48
2023-10-29 14:39:00,16.78,70.48
2023-10-29 14:38:00,16.75,70.41
2023-10-29 14:37:00,16.74,70.42
2023-10-29 14:36:00,16.73,70.43
2023-10-29 14:35:00,16.73,70.44
2023-10-29 14:34:00,16.72,70.45
2023-10-29 14:33:00,16.72,70.46
2023-10-29 14:32:00,16.71,70.47
2023-10-29 14:31:00,16.71,70.48
2023-10-29 14:30:00,16.70,70.49
2023-10-29 14:29:00,16.70,70.49
2023-10-29 14:28:00,16.71,70.49
2023-10-29 14:27:00,16.72,70.48
2023-10-29 14:26:00,16.72,70.47
2023-10-29 14:25:00,16.73,70.46
2023-10-29 14:24:00,16.73,70.45
2023-10-29 14:23:00,16.74,70.44
2023-10-29 14:22:00,16.74,70.43
2023-10-29 14:21:00,16.75,70.42
2023-10-29 14:20:00,16.75,70.41
2023-10-29 14:19:00,16.75,70.40
2023-10-29 14:18:00,16.72,70.49
2023-10-29 14:17:00,16.74,70.48
2023-10-29 14:16:00,16.75,70.47
2023-10-29 14:15:00,16.77,70.46
2023-10-29 14:14:00,16.78,70.45
2023-10-29 14:13:00,16.80,70.45
2023-10-29 14:12:00,16.81,70.44
2023-10-29 14:11:00,16.83,70.43
2023-10-29 14:10:00,16.84,70.42
2023-10-29 14:09:00,16.85,70.42
2023-10-29 14:08:00,16.80,70.49
2023-10-29 14:07:00,16.81,70.48
2023-10-29 14:06:00,16.82,70.47
2023-10-29 14:05:00,16.83,70.46
2023-10-29 14:04:00,16.84,70.45
2023-10-29 14:03:00,16.85,70.45
2023-10-29 14:02:00,16.86,70.44
2023-10-29 14:01:00,16.87,70.43
2023-10-29 14:00:00,16.88,70.42
2023-10-29 13:59:00,16.88,70.42
2023-10-29 13:58:00,16.87,70.41
2023-10-29 13:57:00,16.86,70.42
2023-10-29 13:56:00,16.85,70.43
2023-10-29 13:55:00,16.85,70.44
2023-10-29 13:54:00,16.84,70.45
2023-10-29 13:53:00,16.83,70.45
2023-10-29 13:52:00,16.83,70.46
2023-10-29 13:51:00,16.82,70.47
2023-10-29 13:50:00,16.81,70.48
2023-10-29 13:49:00,16.81,70.48
2023-10-29 13:48:00,16.85,70.49
2023-10-29 13:47:00,16.84,70.48
2023-10-29 13:46:00,16.83,70.47
2023-10-29 13:45:00,16.83,70.46
2023-10-29 13:44:00,16.82,70.45
2023-10-29 13:43:00,16.82,70.44
2023-10-29 13:42:00,16.81,70.43
2023-10-29 13:41:00,16.81,70.42
2023-10-29 13:40:00,16.80,70.41
2023-10-29 13:39:00,16.80,70.40
2023-10-29 13:38:00,16.80,70.40
2023-10-29 13:37:00,16.81,70.41
2023-10-29 13:36:00,16.82,70.42
2023-10-29 13:35:00,16.82,70.43
2023-10-29 13:34:00,16.83,70.44
2023-10-29 13:33:00,16.83,70.45
2023-10-29 13:32:00,16.84,70.46
2023-10-29 13:31:00,16.84,70.47
2023-10-29 13:30:00,16.85,70.48
2023-10-29 13:29:00,16.85,70.49
2023-10-29 13:28:00,16.88,70.41
2023-10-29 13:27:00,16.87,70.42
2023-10-29 13:26:00,16.86,70.43
2023-10-29 13:25:00,16.85,70.44
2023-10-29 13:24:00,16.84,70.45
2023-10-29 13:23:00,16.83,70.45
2023-10-29 13:22:00,16.82,70.46
2023-10-29 13:21:00,16.81,70.47
2023-10-29 13:20:00,16.80,70.48
2023-10-29 13:19:00,16.80,70.48
2023-10-29 13:18:00,16.88,70.49
2023-10-29 13:17:00,16.87,70.48
2023-10-29 13:16:00,16.87,70.47
2023-10-29 13:15:00,16.87,70.46
2023-10-29 13:14:00,16.86,70.45
2023-10-29 13:13:00,16.86,70.44
2023-10-29 13:12:00,16.86,70.43
2023-10-29 13:11:00,16.85,70.42
2023-10-29 13:10:00,16.85,70.41
2023-10-29 13:09:00,16.85,70.40
2023-10-29 13:08:00,16.80,70.49
2023-10-29 13:07:00,16.81,70.48
2023-10-29 13:06:00,16.82,70.47
2023-10-29 13:05:00,16.83,70.46
2023-10-29 13:04:00,16.84,70.45
2023-10-29 13:03:00,16.85,70.44
2023-10-29 13:02:00,16.86,70.43
2023-10-29 13:01:00,16.87,70.42
2023-10-29 13:00:00,16.88,70.41
2023-10-29 12:59:00,16.89,70.40
2023-10-29 12:58:00,16.89,70.48
2023-10-29 12:57:00,16.88,70.47
2023-10-29 12:56:00,16.87,70.46
2023-10-29 12:55:00,16.86,70.45
2023-10-29 12:54:00,16.85,70.44
2023-10-29 12:53:00,16.84,70.43
2023-10-29 12:52:00,16.83,70.42
2023-10-29 12:51:00,16.82,70.41
2023-10-29 12:50:00,16.81,70.40
2023-10-29 12:49:00,16.80,70.40
2023-10-29 12:48:00,16.80,70.49
2023-10-29 12:47:00,16.81,70.48
2023-10-29 12:46:00,16.82,70.47
2023-10-29 12:45:00,16.83,70.46
2023-10-29 12:44:00,16.84,70.45
2023-10-29 12:43:00,16.85,70.44
2023-10-29 12:42:00,16.86,70.43
2023-10-29 12:41:00,16.87,70.42
2023-10-29 12:40:00,16.88,70.41
2023-10-29 12:39:00,16.88,70.40
2023-10-29 12:38:00,16.87,70.40
2023-10-29 12:37:00,16.86,70.41
2023-10-29 12:36:00,16.85,70.42
2023-10-29 12:35:00,16.84,70.43
2023-10-29 12:34:00,16.83,70.44
