Time,Temperature(℃),Humidity(%RH),MAC address(49:21:12:16:07:61)
2022-05-27 04:10:00,9.32,67.00
2022-05-27 04:00:00,9.29,66.90
2022-05-27 03:50:00,9.27,66.81
2022-05-27 03:40:00,9.24,66.71
2022-05-27 03:30:00,9.22,66.62
2022-05-27 03:20:00,9.19,66.52
2022-05-27 03:10:00,9.17,66.43
2022-05-27 03:00:00,9.14,66.33
2022-05-27 02:50:00,9.12,66.24
2022-05-27 02:40:00,9.10,66.15
2022-05-27 02:30:00,9.19,66.20
2022-05-27 02:20:00,9.14,66.12
2022-05-27 02:10:00,9.10,66.05
2022-05-27 02:00:00,9.06,65.98
2022-05-27 01:50:00,9.02,65.91
2022-05-27 01:40:00,8.97,65.84
2022-05-27 01:30:00,8.93,65.77
2022-05-27 01:20:00,8.89,65.70
2022-05-27 01:10:00,8.85,65.63
2022-05-27 01:00:00,8.81,65.56
2022-05-27 00:50:00,8.81,65.73
2022-05-27 00:40:00,8.84,65.27
2022-05-27 00:30:00,8.86,64.82
2022-05-27 00:20:00,8.88,64.37
2022-05-27 00:10:00,8.90,63.91
2022-05-27 00:00:00,8.92,63.46
2022-05-26 23:50:00,8.94,63.01
2022-05-26 23:40:00,8.96,62.55
2022-05-26 23:30:00,8.98,62.10
2022-05-26 23:20:00,9.00,61.65
2022-05-26 23:10:00,9.17,61.29
2022-05-26 23:00:00,9.42,60.69
2022-05-26 22:50:00,9.67,60.09
2022-05-26 22:40:00,9.91,59.50
2022-05-26 22:30:00,10.16,58.90
2022-05-26 22:20:00,10.40,58.30
2022-05-26 22:10:00,10.65,57.71
2022-05-26 22:00:00,10.89,57.11
2022-05-26 21:50:00,11.14,56.51
2022-05-26 21:40:00,11.38,55.92
2022-05-26 21:30:00,11.48,54.72
2022-05-26 21:20:00,11.69,54.35
2022-05-26 21:10:00,11.90,53.98
2022-05-26 21:00:00,12.11,53.62
2022-05-26 20:50:00,12.32,53.25
2022-05-26 20:40:00,12.52,52.89
2022-05-26 20:30:00,12.73,52.52
2022-05-26 20:20:00,12.94,52.16
2022-05-26 20:10:00,13.15,51.79
2022-05-26 20:00:00,13.35,51.43
2022-05-26 19:50:00,13.74,50.85
2022-05-26 19:40:00,14.09,50.51
2022-05-26 19:30:00,14.44,50.17
2022-05-26 19:20:00,14.78,49.83
2022-05-26 19:10:00,15.13,49.49
2022-05-26 19:00:00,15.47,49.15
2022-05-26 18:50:00,15.82,48.81
2022-05-26 18:40:00,16.16,48.47
2022-05-26 18:30:00,16.51,48.13
2022-05-26 18:20:00,16.85,47.79
2022-05-26 18:10:00,16.97,47.85
2022-05-26 18:00:00,16.86,48.42
2022-05-26 17:50:00,16.75,48.99
2022-05-26 17:40:00,16.64,49.56
2022-05-26 17:30:00,16.53,50.13
2022-05-26 17:20:00,16.42,50.70
2022-05-26 17:10:00,16.31,51.27
2022-05-26 17:00:00,16.20,51.84
2022-05-26 16:50:00,16.09,52.41
2022-05-26 16:40:00,15.98,52.98
2022-05-26 16:30:00,16.38,50.80
2022-05-26 16:20:00,16.59,51.15
2022-05-26 16:10:00,16.80,51.49
2022-05-26 16:00:00,17.00,51.83
2022-05-26 15:50:00,17.21,52.17
2022-05-26 15:40:00,17.41,52.52
2022-05-26 15:30:00,17.62,52.86
2022-05-26 15:20:00,17.82,53.20
2022-05-26 15:10:00,18.03,53.54
2022-05-26 15:00:00,18.23,53.88
2022-05-26 14:50:00,18.69,50.70
2022-05-26 14:40:00,18.51,51.51
2022-05-26 14:30:00,18.34,52.32
2022-05-26 14:20:00,18.16,53.13
2022-05-26 14:10:00,17.99,53.94
2022-05-26 14:00:00,17.81,54.75
2022-05-26 13:50:00,17.64,55.56
2022-05-26 13:40:00,17.46,56.37
2022-05-26 13:30:00,17.29,57.18
2022-05-26 13:20:00,17.12,57.98
2022-05-26 13:10:00,18.08,66.22
2022-05-26 13:00:00,17.75,65.23
2022-05-26 12:50:00,17.43,64.24
2022-05-26 12:40:00,17.11,63.25
2022-05-26 12:30:00,16.78,62.26
2022-05-26 12:20:00,16.46,61.27
2022-05-26 12:10:00,16.14,60.28
2022-05-26 12:00:00,15.81,59.29
2022-05-26 11:50:00,15.49,58.30
2022-05-26 11:40:00,15.17,57.32
2022-05-26 11:30:00,15.14,66.78
2022-05-26 11:20:00,14.91,67.26
2022-05-26 11:10:00,14.68,67.73
2022-05-26 11:00:00,14.45,68.21
2022-05-26 10:50:00,14.22,68.68
2022-05-26 10:40:00,13.99,69.16
2022-05-26 10:30:00,13.76,69.63
2022-05-26 10:20:00,13.53,70.11
2022-05-26 10:10:00,13.30,70.58
2022-05-26 10:00:00,13.08,71.05
2022-05-26 09:50:00,12.89,71.37
2022-05-26 09:40:00,12.75,71.25
2022-05-26 09:30:00,12.61,71.13
2022-05-26 09:20:00,12.47,71.02
2022-05-26 09:10:00,12.33,70.90
2022-05-26 09:00:00,12.19,70.79
2022-05-26 08:50:00,12.05,70.67
2022-05-26 08:40:00,11.91,70.56
2022-05-26 08:30:00,11.77,70.44
2022-05-26 08:20:00,11.63,70.33
2022-05-26 08:10:00,11.25,70.57
2022-05-26 08:00:00,11.12,70.45
2022-05-26 07:50:00,11.00,70.33
2022-05-26 07:40:00,10.88,70.21
2022-05-26 07:30:00,10.76,70.09
2022-05-26 07:20:00,10.64,69.97
2022-05-26 07:10:00,10.52,69.85
2022-05-26 07:00:00,10.40,69.73
2022-05-26 06:50:00,10.28,69.61
2022-05-26 06:40:00,10.16,69.49
2022-05-26 06:30:00,10.00,70.34
2022-05-26 06:20:00,9.95,70.19
2022-05-26 06:10:00,9.91,70.05
2022-05-26 06:00:00,9.87,69.90
2022-05-26 05:50:00,9.83,69.76
2022-05-26 05:40:00,9.78,69.61
2022-05-26 05:30:00,9.74,69.47
2022-05-26 05:20:00,9.70,69.32
2022-05-26 05:10:00,9.66,69.18
2022-05-26 05:00:00,9.62,69.04
2022-05-26 04:50:00,9.50,69.21
2022-05-26 04:40:00,9.48,68.83
2022-05-26 04:30:00,9.46,68.45
2022-05-26 04:20:00,9.44,68.07
2022-05-26 04:10:00,9.42,67.69
2022-05-26 04:00:00,9.41,67.31
2022-05-26 03:50:00,9.39,66.93
2022-05-26 03:40:00,9.37,66.55
2022-05-26 03:30:00,9.35,66.17
2022-05-26 03:20:00,9.34,65.79
2022-05-26 03:10:00,9.31,63.42
2022-05-26 03:00:00,9.34,63.72
2022-05-26 02:50:00,9.37,64.02
2022-05-26 02:40:00,9.40,64.31
2022-05-26 02:30:00,9.43,64.61
2022-05-26 02:20:00,9.46,64.90
2022-05-26 02:10:00,9.49,65.20
2022-05-26 02:00:00,9.52,65.49
2022-05-26 01:50:00,9.55,65.79
2022-05-26 01:40:00,9.57,66.08
2022-05-26 01:30:00,9.57,63.33
2022-05-26 01:20:00,9.66,63.23
2022-05-26 01:10:00,9.74,63.14
2022-05-26 01:00:00,9.82,63.05
2022-05-26 00:50:00,9.91,62.95
2022-05-26 00:40:00,9.99,62.86
2022-05-26 00:30:00,10.07,62.77
2022-05-26 00:20:00,10.16,62.67
2022-05-26 00:10:00,10.24,62.58
2022-05-26 00:00:00,10.32,62.49
2022-05-25 23:50:00,10.33,62.03
2022-05-25 23:40:00,10.42,61.64
2022-05-25 23:30:00,10.50,61.25
2022-05-25 23:20:00,10.58,60.86
2022-05-25 23:10:00,10.67,60.47
2022-05-25 23:00:00,10.75,60.09
2022-05-25 22:50:00,10.83,59.70
2022-05-25 22:40:00,10.92,59.31
2022-05-25 22:30:00,11.00,58.92
2022-05-25 22:20:00,11.08,58.54
2022-05-25 22:10:00,11.21,58.24
2022-05-25 22:00:00,11.48,57.87
2022-05-25 21:50:00,11.74,57.50
2022-05-25 21:40:00,12.01,57.13
2022-05-25 21:30:00,12.27,56.76
2022-05-25 21:20:00,12.54,56.39
2022-05-25 21:10:00,12.80,56.02
2022-05-25 21:00:00,13.07,55.65
2022-05-25 20:50:00,13.33,55.28
2022-05-25 20:40:00,13.59,54.92
2022-05-25 20:30:00,13.95,54.27
2022-05-25 20:20:00,14.29,53.87
2022-05-25 20:10:00,14.63,53.47
2022-05-25 20:00:00,14.96,53.07
2022-05-25 19:50:00,15.30,52.67
2022-05-25 19:40:00,15.63,52.27
2022-05-25 19:30:00,15.97,51.87
2022-05-25 19:20:00,16.30,51.47
2022-05-25 19:10:00,16.64,51.07
2022-05-25 19:00:00,16.97,50.67
2022-05-25 18:50:00,17.25,51.15
2022-05-25 18:40:00,17.41,50.95
2022-05-25 18:30:00,17.57,50.76
2022-05-25 18:20:00,17.73,50.57
2022-05-25 18:10:00,17.89,50.38
2022-05-25 18:00:00,18.05,50.18
2022-05-25 17:50:00,18.21,49.99
2022-05-25 17:40:00,18.37,49.80
2022-05-25 17:30:00,18.53,49.61
2022-05-25 17:20:00,18.69,49.42
2022-05-25 17:10:00,17.80,52.35
2022-05-25 17:00:00,17.93,52.67
2022-05-25 16:50:00,18.05,52.99
2022-05-25 16:40:00,18.17,53.30
2022-05-25 16:30:00,18.30,53.62
2022-05-25 16:20:00,18.42,53.93
2022-05-25 16:10:00,18.54,54.25
2022-05-25 16:00:00,18.67,54.56
2022-05-25 15:50:00,18.79,54.88
2022-05-25 15:40:00,18.91,55.19
2022-05-25 15:30:00,18.63,56.24
2022-05-25 15:20:00,18.72,56.67
2022-05-25 15:10:00,18.81,57.09
2022-05-25 15:00:00,18.89,57.52
2022-05-25 14:50:00,18.98,57.94
2022-05-25 14:40:00,19.06,58.37
2022-05-25 14:30:00,19.15,58.79
2022-05-25 14:20:00,19.23,59.22
2022-05-25 14:10:00,19.32,59.64
2022-05-25 14:00:00,19.40,60.06
2022-05-25 13:50:00,19.05,69.35
2022-05-25 13:40:00,18.70,68.43
2022-05-25 13:30:00,18.36,67.52
2022-05-25 13:20:00,18.01,66.61
2022-05-25 13:10:00,17.67,65.70
2022-05-25 13:00:00,17.32,64.79
2022-05-25 12:50:00,16.98,63.88
2022-05-25 12:40:00,16.63,62.97
2022-05-25 12:30:00,16.29,62.06
2022-05-25 12:20:00,15.95,61.15
2022-05-25 12:10:00,15.41,71.24
2022-05-25 12:00:00,15.31,71.11
2022-05-25 11:50:00,15.21,70.99
2022-05-25 11:40:00,15.12,70.86
2022-05-25 11:30:00,15.02,70.74
2022-05-25 11:20:00,14.93,70.61
2022-05-25 11:10:00,14.83,70.49
2022-05-25 11:00:00,14.74,70.36
2022-05-25 10:50:00,14.64,70.24
2022-05-25 10:40:00,14.55,70.12
2022-05-25 10:30:00,14.13,71.50
2022-05-25 10:20:00,13.97,71.62
2022-05-25 10:10:00,13.81,71.74
2022-05-25 10:00:00,13.65,71.86
2022-05-25 09:50:00,13.49,71.98
2022-05-25 09:40:00,13.33,72.10
2022-05-25 09:30:00,13.17,72.22
2022-05-25 09:20:00,13.01,72.34
2022-05-25 09:10:00,12.85,72.46
2022-05-25 09:00:00,12.69,72.58
2022-05-25 08:50:00,12.63,71.12
2022-05-25 08:40:00,12.49,70.99
2022-05-25 08:30:00,12.35,70.87
2022-05-25 08:20:00,12.21,70.75
2022-05-25 08:10:00,12.07,70.63
2022-05-25 08:00:00,11.93,70.50
2022-05-25 07:50:00,11.79,70.38
2022-05-25 07:40:00,11.65,70.26
2022-05-25 07:30:00,11.51,70.14
2022-05-25 07:20:00,11.38,70.02
2022-05-25 07:10:00,11.18,69.23
2022-05-25 07:00:00,11.12,68.96
2022-05-25 06:50:00,11.06,68.70
2022-05-25 06:40:00,11.00,68.44
2022-05-25 06:30:00,10.94,68.18
2022-05-25 06:20:00,10.88,67.91
2022-05-25 06:10:00,10.82,67.65
2022-05-25 06:00:00,10.76,67.39
2022-05-25 05:50:00,10.70,67.13
2022-05-25 05:40:00,10.65,66.87
2022-05-25 05:30:00,10.57,66.43
2022-05-25 05:20:00,10.53,66.18
2022-05-25 05:10:00,10.49,65.93
2022-05-25 05:00:00,10.46,65.69
2022-05-25 04:50:00,10.42,65.44
2022-05-25 04:40:00,10.38,65.20
2022-05-25 04:30:00,10.35,64.95
2022-05-25 04:20:00,10.31,64.71
2022-05-25 04:10:00,10.27,64.46
2022-05-25 04:00:00,10.24,64.22
2022-05-25 03:50:00,10.20,64.01
2022-05-25 03:40:00,10.23,63.69
2022-05-25 03:30:00,10.26,63.37
2022-05-25 03:20:00,10.28,63.05
2022-05-25 03:10:00,10.31,62.73
2022-05-25 03:00:00,10.34,62.41
2022-05-25 02:50:00,10.36,62.09
2022-05-25 02:40:00,10.39,61.77
2022-05-25 02:30:00,10.42,61.45
2022-05-25 02:20:00,10.44,61.14
2022-05-25 02:10:00,10.48,62.59
2022-05-25 02:00:00,10.55,62.43
2022-05-25 01:50:00,10.62,62.27
2022-05-25 01:40:00,10.68,62.11
2022-05-25 01:30:00,10.75,61.95
2022-05-25 01:20:00,10.81,61.79
2022-05-25 01:10:00,10.88,61.63
2022-05-25 01:00:00,10.94,61.47
2022-05-25 00:50:00,11.01,61.31
2022-05-25 00:40:00,11.07,61.15
2022-05-25 00:30:00,11.11,61.22
2022-05-25 00:20:00,11.19,60.83
2022-05-25 00:10:00,11.27,60.45
2022-05-25 00:00:00,11.35,60.06
2022-05-24 23:50:00,11.43,59.68
2022-05-24 23:40:00,11.51,59.29
2022-05-24 23:30:00,11.59,58.91
2022-05-24 23:20:00,11.67,58.52
2022-05-24 23:10:00,11.75,58.14
2022-05-24 23:00:00,11.83,57.76
2022-05-24 22:50:00,11.95,57.46
2022-05-24 22:40:00,12.15,56.94
2022-05-24 22:30:00,12.34,56.43
2022-05-24 22:20:00,12.53,55.92
2022-05-24 22:10:00,12.73,55.40
2022-05-24 22:00:00,12.92,54.89
2022-05-24 21:50:00,13.11,54.38
2022-05-24 21:40:00,13.31,53.86
2022-05-24 21:30:00,13.50,53.35
2022-05-24 21:20:00,13.69,52.84
2022-05-24 21:10:00,13.89,52.11
2022-05-24 21:00:00,14.20,51.75
2022-05-24 20:50:00,14.50,51.40
2022-05-24 20:40:00,14.80,51.05
2022-05-24 20:30:00,15.10,50.70
2022-05-24 20:20:00,15.40,50.35
2022-05-24 20:10:00,15.70,50.00
2022-05-24 20:00:00,16.00,49.65
2022-05-24 19:50:00,16.30,49.30
2022-05-24 19:40:00,16.60,48.95
2022-05-24 19:30:00,17.04,48.58
2022-05-24 19:20:00,17.66,47.97
2022-05-24 19:10:00,18.28,47.37
2022-05-24 19:00:00,18.90,46.77
2022-05-24 18:50:00,19.52,46.17
2022-05-24 18:40:00,20.14,45.57
2022-05-24 18:30:00,20.76,44.97
2022-05-24 18:20:00,21.38,44.37
2022-05-24 18:10:00,22.00,43.77
2022-05-24 18:00:00,22.62,43.17
2022-05-24 17:50:00,22.75,44.46
2022-05-24 17:40:00,22.64,44.91
2022-05-24 17:30:00,22.53,45.36
2022-05-24 17:20:00,22.43,45.81
2022-05-24 17:10:00,22.32,46.26
2022-05-24 17:00:00,22.22,46.71
2022-05-24 16:50:00,22.11,47.16
2022-05-24 16:40:00,22.01,47.61
2022-05-24 16:30:00,21.90,48.06
2022-05-24 16:20:00,21.80,48.51
2022-05-24 16:10:00,21.16,52.21
2022-05-24 16:00:00,21.39,51.67
2022-05-24 15:50:00,21.62,51.13
2022-05-24 15:40:00,21.85,50.60
2022-05-24 15:30:00,22.08,50.06
2022-05-24 15:20:00,22.31,49.53
2022-05-24 15:10:00,22.54,48.99
2022-05-24 15:00:00,22.77,48.46
2022-05-24 14:50:00,23.00,47.92
2022-05-24 14:40:00,23.22,47.39
2022-05-24 14:30:00,23.27,50.83
2022-05-24 14:20:00,22.59,52.35
2022-05-24 14:10:00,21.91,53.87
2022-05-24 14:00:00,21.23,55.38
2022-05-24 13:50:00,20.55,56.90
2022-05-24 13:40:00,19.87,58.42
2022-05-24 13:30:00,19.19,59.93
2022-05-24 13:20:00,18.51,61.45
2022-05-24 13:10:00,17.83,62.97
2022-05-24 13:00:00,17.15,64.48
2022-05-24 12:50:00,16.65,66.64
2022-05-24 12:40:00,16.38,66.11
2022-05-24 12:30:00,16.12,65.58
2022-05-24 12:20:00,15.86,65.05
2022-05-24 12:10:00,15.60,64.52
2022-05-24 12:00:00,15.34,63.99
2022-05-24 11:50:00,15.08,63.46
2022-05-24 11:40:00,14.82,62.93
2022-05-24 11:30:00,14.56,62.40
2022-05-24 11:20:00,14.30,61.87
2022-05-24 11:10:00,14.63,66.95
2022-05-24 11:00:00,14.38,66.49
2022-05-24 10:50:00,14.13,66.03
2022-05-24 10:40:00,13.88,65.57
2022-05-24 10:30:00,13.63,65.11
2022-05-24 10:20:00,13.38,64.65
2022-05-24 10:10:00,13.13,64.19
2022-05-24 10:00:00,12.88,63.73
2022-05-24 09:50:00,12.63,63.27
2022-05-24 09:40:00,12.38,62.82
2022-05-24 09:30:00,12.04,66.94
2022-05-24 09:20:00,11.93,66.79
2022-05-24 09:10:00,11.83,66.64
2022-05-24 09:00:00,11.73,66.50
2022-05-24 08:50:00,11.63,66.35
2022-05-24 08:40:00,11.53,66.20
2022-05-24 08:30:00,11.43,66.06
2022-05-24 08:20:00,11.33,65.91
2022-05-24 08:10:00,11.23,65.76
2022-05-24 08:00:00,11.13,65.62
2022-05-24 07:50:00,11.19,65.84
2022-05-24 07:40:00,11.08,65.56
2022-05-24 07:30:00,10.97,65.29
2022-05-24 07:20:00,10.86,65.02
2022-05-24 07:10:00,10.75,64.75
2022-05-24 07:00:00,10.65,64.47
2022-05-24 06:50:00,10.54,64.20
2022-05-24 06:40:00,10.43,63.93
2022-05-24 06:30:00,10.32,63.66
2022-05-24 06:20:00,10.22,63.39
2022-05-24 06:10:00,10.20,63.09
2022-05-24 06:00:00,10.22,62.92
2022-05-24 05:50:00,10.24,62.76
2022-05-24 05:40:00,10.25,62.60
2022-05-24 05:30:00,10.27,62.44
2022-05-24 05:20:00,10.29,62.28
2022-05-24 05:10:00,10.30,62.12
2022-05-24 05:00:00,10.32,61.96
2022-05-24 04:50:00,10.34,61.80
2022-05-24 04:40:00,10.35,61.64
2022-05-24 04:30:00,10.34,61.63
2022-05-24 04:20:00,10.39,61.53
2022-05-24 04:10:00,10.44,61.44
2022-05-24 04:00:00,10.49,61.35
2022-05-24 03:50:00,10.54,61.26
2022-05-24 03:40:00,10.59,61.17
2022-05-24 03:30:00,10.64,61.08
2022-05-24 03:20:00,10.69,60.99
2022-05-24 03:10:00,10.74,60.90
2022-05-24 03:00:00,10.78,60.81
2022-05-24 02:50:00,10.87,60.68
2022-05-24 02:40:00,10.97,60.43
2022-05-24 02:30:00,11.07,60.18
2022-05-24 02:20:00,11.16,59.94
2022-05-24 02:10:00,11.26,59.69
2022-05-24 02:00:00,11.35,59.45
2022-05-24 01:50:00,11.45,59.20
2022-05-24 01:40:00,11.54,58.96
2022-05-24 01:30:00,11.64,58.71
2022-05-24 01:20:00,11.73,58.47
2022-05-24 01:10:00,11.89,58.29
2022-05-24 01:00:00,12.00,58.02
2022-05-24 00:50:00,12.11,57.75
2022-05-24 00:40:00,12.21,57.48
2022-05-24 00:30:00,12.32,57.21
2022-05-24 00:20:00,12.42,56.95
2022-05-24 00:10:00,12.53,56.68
2022-05-24 00:00:00,12.63,56.41
2022-05-23 23:50:00,12.74,56.14
2022-05-23 23:40:00,12.84,55.88
2022-05-23 23:30:00,12.99,55.90
2022-05-23 23:20:00,13.11,55.63
2022-05-23 23:10:00,13.23,55.36
2022-05-23 23:00:00,13.34,55.10
2022-05-23 22:50:00,13.46,54.83
2022-05-23 22:40:00,13.58,54.57
2022-05-23 22:30:00,13.69,54.30
2022-05-23 22:20:00,13.81,54.04
2022-05-23 22:10:00,13.93,53.77
2022-05-23 22:00:00,14.04,53.51
2022-05-23 21:50:00,14.31,53.34
2022-05-23 21:40:00,14.55,52.97
2022-05-23 21:30:00,14.79,52.60
2022-05-23 21:20:00,15.03,52.23
2022-05-23 21:10:00,15.27,51.86
2022-05-23 21:00:00,15.51,51.49
2022-05-23 20:50:00,15.75,51.12
2022-05-23 20:40:00,15.99,50.75
2022-05-23 20:30:00,16.23,50.38
2022-05-23 20:20:00,16.46,50.01
2022-05-23 20:10:00,16.72,49.56
2022-05-23 20:00:00,16.99,49.18
2022-05-23 19:50:00,17.25,48.80
2022-05-23 19:40:00,17.52,48.42
2022-05-23 19:30:00,17.78,48.04
2022-05-23 19:20:00,18.05,47.66
2022-05-23 19:10:00,18.31,47.28
2022-05-23 19:00:00,18.58,46.90
2022-05-23 18:50:00,18.84,46.52
2022-05-23 18:40:00,19.10,46.15
2022-05-23 18:30:00,19.60,45.52
2022-05-23 18:20:00,20.05,45.20
2022-05-23 18:10:00,20.50,44.88
2022-05-23 18:00:00,20.95,44.57
2022-05-23 17:50:00,21.40,44.25
2022-05-23 17:40:00,21.85,43.94
2022-05-23 17:30:00,22.30,43.62
2022-05-23 17:20:00,22.75,43.31
2022-05-23 17:10:00,23.20,42.99
2022-05-23 17:00:00,23.64,42.68
2022-05-23 16:50:00,23.60,45.04
2022-05-23 16:40:00,23.84,44.86
2022-05-23 16:30:00,24.08,44.68
2022-05-23 16:20:00,24.31,44.50
2022-05-23 16:10:00,24.55,44.32
2022-05-23 16:00:00,24.78,44.14
2022-05-23 15:50:00,25.02,43.96
2022-05-23 15:40:00,25.25,43.78
2022-05-23 15:30:00,25.49,43.60
2022-05-23 15:20:00,25.72,43.43
2022-05-23 15:10:00,25.74,46.45
2022-05-23 15:00:00,25.28,47.58
2022-05-23 14:50:00,24.83,48.71
2022-05-23 14:40:00,24.38,49.84
2022-05-23 14:30:00,23.92,50.97
2022-05-23 14:20:00,23.47,52.10
2022-05-23 14:10:00,23.02,53.23
2022-05-23 14:00:00,22.56,54.36
2022-05-23 13:50:00,22.11,55.49
2022-05-23 13:40:00,21.66,56.61
2022-05-23 13:30:00,21.00,57.77
2022-05-23 13:20:00,20.46,58.83
2022-05-23 13:10:00,19.92,59.88
2022-05-23 13:00:00,19.39,60.93
2022-05-23 12:50:00,18.85,61.98
2022-05-23 12:40:00,18.31,63.04
2022-05-23 12:30:00,17.78,64.09
2022-05-23 12:20:00,17.24,65.14
2022-05-23 12:10:00,16.70,66.19
2022-05-23 12:00:00,16.17,67.24
